  5.7974000000E-03  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.0340000000E-03  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.2803000000E-03  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.5366000000E-03  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.8033000000E-03  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  7.0810000000E-03  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  7.3700000000E-03  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  7.6708000000E-03  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  7.9838000000E-03  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  8.3096000000E-03  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  8.6488000000E-03  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  9.0017000000E-03  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  9.3691000000E-03  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  9.7514000000E-03  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  1.0149000000E-02  4.2330045834E+00 -5.3911064915E+00  5.3126188937E-01 -5.3779356010E+00 -3.6958567069E+00
  1.0564000000E-02  4.6252767957E+00 -5.9148894765E+00  5.5133595713E-01 -5.9000370478E+00 -4.0670159007E+00
  1.0995000000E-02  5.0983242892E+00 -6.5078813469E+00  6.3858568478E-01 -6.4898973203E+00 -4.4509804421E+00
  1.1443000000E-02  5.5855602386E+00 -7.1440455956E+00  6.9404925745E-01 -7.1232635437E+00 -4.8816198859E+00
  1.1910000000E-02  6.0963666428E+00 -7.8131997527E+00  7.4873761708E-01 -7.7888305105E+00 -5.3357977512E+00
  1.2397000000E-02  6.6524500291E+00 -8.5455783923E+00  7.9143111232E-01 -8.5173625454E+00 -5.8476926794E+00
  1.2902000000E-02  7.1164565898E+00 -9.2998359458E+00  6.5638867507E-01 -9.2659815980E+00 -6.4434787029E+00
  1.3429000000E-02  7.7802057754E+00 -1.0146905854E+01  7.5991597846E-01 -1.0106879649E+01 -7.0007212408E+00
  1.3977000000E-02  8.3805874045E+00 -1.1029136520E+01  7.0471541025E-01 -1.0982696437E+01 -7.6532333654E+00
  1.4547000000E-02  9.0477912521E+00 -1.1970535899E+01  6.8283327288E-01 -1.1915577933E+01 -8.3371809671E+00
  1.5141000000E-02  9.8220920269E+00 -1.3007102219E+01  7.1465903369E-01 -1.2934283345E+01 -9.0639389247E+00
  1.5759000000E-02  1.0726886572E+01 -1.4149825581E+01  8.6447520523E-01 -1.4062053952E+01 -9.8072431457E+00
  1.6402000000E-02  1.1600319117E+01 -1.5336320590E+01  9.3230013392E-01 -1.5234554124E+01 -1.0603265656E+01
  1.7072000000E-02  1.2352520311E+01 -1.6526390522E+01  7.6843896451E-01 -1.6410478600E+01 -1.1509401291E+01
  1.7768000000E-02  1.3163813610E+01 -1.7789755376E+01  6.0415534148E-01 -1.7653218033E+01 -1.2472348142E+01
  1.8493000000E-02  1.3946151678E+01 -1.9107610020E+01  3.4123635915E-01 -1.8954170727E+01 -1.3506321329E+01
  1.9248000000E-02  1.4957557870E+01 -2.0544375070E+01  3.3996796971E-01 -2.0367007065E+01 -1.4504577361E+01
  2.0034000000E-02  1.5890673062E+01 -2.2009914637E+01  1.7344450028E-01 -2.1809389237E+01 -1.5592127794E+01
  2.0851000000E-02  1.6837982445E+01 -2.3536256253E+01 -4.7413959220E-02 -2.3306781985E+01 -1.6742191819E+01
  2.1702000000E-02  1.7823612906E+01 -2.5130956713E+01 -2.8576289223E-01 -2.4867655974E+01 -1.7940853635E+01
  2.2588000000E-02  1.8691653161E+01 -2.6739508177E+01 -7.3640320785E-01 -2.6438998689E+01 -1.9229498979E+01
  2.3510000000E-02  1.9674913602E+01 -2.8435404759E+01 -1.0624729793E+00 -2.8087728026E+01 -2.0507071434E+01
  2.4469000000E-02  2.0624520748E+01 -3.0118944403E+01 -1.4895209847E+00 -2.9713037959E+01 -2.1837994146E+01
  2.5468000000E-02  2.1551941148E+01 -3.1866694304E+01 -1.9886509156E+00 -3.1401309977E+01 -2.3219805783E+01
  2.6507000000E-02  2.2517531705E+01 -3.3650033365E+01 -2.4592482181E+00 -3.3118303205E+01 -2.4605498244E+01
  2.7589000000E-02  2.3400653547E+01 -3.5447281384E+01 -3.0802408887E+00 -3.4837739188E+01 -2.6055838466E+01
  2.8715000000E-02  2.4378276210E+01 -3.7268193057E+01 -3.6075018386E+00 -3.6560244885E+01 -2.7479498578E+01
  2.9887000000E-02  2.5023152610E+01 -3.8955968337E+01 -4.4381292973E+00 -3.8172072656E+01 -2.8919035323E+01
  3.1106000000E-02  2.5809431581E+01 -4.0806104605E+01 -5.3255883630E+00 -3.9892473232E+01 -3.0471009186E+01
  3.2376000000E-02  2.6497227467E+01 -4.2614554840E+01 -6.2794539126E+00 -4.1579904541E+01 -3.2022602354E+01
  3.3697000000E-02  2.7222375945E+01 -4.4444855304E+01 -7.2139099549E+00 -4.3267525415E+01 -3.3571473170E+01
  3.5072000000E-02  2.8114071187E+01 -4.6368539977E+01 -7.9885009517E+00 -4.5019396695E+01 -3.5092254051E+01
  3.6504000000E-02  2.8837120588E+01 -4.8272746339E+01 -9.0431671935E+00 -4.6726411786E+01 -3.6712967694E+01
  3.7993000000E-02  2.9413824827E+01 -5.0167043466E+01 -1.0325194464E+01 -4.8422820358E+01 -3.8402946590E+01
  3.9544000000E-02  3.0263477942E+01 -5.2258559440E+01 -1.1387520303E+01 -5.0269338565E+01 -4.0092450979E+01
  4.1158000000E-02  3.0682744425E+01 -5.4285465198E+01 -1.3049560701E+01 -5.2066779557E+01 -4.1996788936E+01
  4.2838000000E-02  3.1208706896E+01 -5.6385739524E+01 -1.4542282032E+01 -5.3929977303E+01 -4.3841724837E+01
  4.4586000000E-02  3.1971161957E+01 -5.8760235695E+01 -1.6169183574E+01 -5.5995107164E+01 -4.5937057161E+01
  4.6405000000E-02  3.2806596590E+01 -6.1346325538E+01 -1.7891935054E+01 -5.8229730895E+01 -4.8196008585E+01
  4.8299000000E-02  3.4007439841E+01 -6.4160481994E+01 -1.9367361916E+01 -6.0637354299E+01 -5.0501972169E+01
  5.0270000000E-02  3.5324788053E+01 -6.7267042445E+01 -2.0884988787E+01 -6.3289490359E+01 -5.2954321299E+01
  5.2322000000E-02  3.6779037787E+01 -7.0621533348E+01 -2.2567127549E+01 -6.6160309906E+01 -5.5621586929E+01
  5.4457000000E-02  3.7954264662E+01 -7.4255767590E+01 -2.5079489779E+01 -6.9257347113E+01 -5.8816090150E+01
  5.6680000000E-02  3.9617256357E+01 -7.8179051732E+01 -2.7145804857E+01 -7.2585795259E+01 -6.1958696851E+01
  5.8993000000E-02  4.1238347511E+01 -8.2464375674E+01 -2.9797306942E+01 -7.6228892197E+01 -6.5588732370E+01
  6.1400000000E-02  4.3292042289E+01 -8.6971156565E+01 -3.1897358187E+01 -8.0004788073E+01 -6.9035900891E+01
  6.3906000000E-02  4.6215445622E+01 -9.1747479186E+01 -3.3529983790E+01 -8.3918343266E+01 -7.2637997193E+01
  6.6514000000E-02  4.8246773809E+01 -9.6446598725E+01 -3.6114658155E+01 -8.7760811615E+01 -7.6385138384E+01
  6.9229000000E-02  5.1043554138E+01 -1.0125964853E+02 -3.7715820724E+01 -9.1612426029E+01 -7.9761045134E+01
  7.2054000000E-02  5.3195595225E+01 -1.0571219588E+02 -3.9975532551E+01 -9.5051744578E+01 -8.3120134574E+01
  7.4994000000E-02  5.6574931731E+01 -1.1013967196E+02 -4.0319943732E+01 -9.8309577850E+01 -8.5555464969E+01
  7.8055000000E-02  5.9027806786E+01 -1.1401408462E+02 -4.1595109227E+01 -1.0101514779E+02 -8.8017369996E+01
  8.1241000000E-02  6.3319459031E+01 -1.1763922866E+02 -3.9848954124E+01 -1.0329780591E+02 -8.9019056191E+01
  8.4556000000E-02  6.6587687172E+01 -1.2066186154E+02 -3.9094551860E+01 -1.0500528142E+02 -8.9992993328E+01
  8.8007000000E-02  7.0789550276E+01 -1.2353793868E+02 -3.6900194228E+01 -1.0641110155E+02 -9.0283338780E+01
  9.1598000000E-02  7.6709268750E+01 -1.2629793549E+02 -3.1615437416E+01 -1.0764637788E+02 -8.9081562572E+01
  9.5337000000E-02  8.4482207846E+01 -1.2938798370E+02 -2.4111675844E+01 -1.0905530327E+02 -8.7203241649E+01
  9.9227000000E-02  9.2724708738E+01 -1.3261650335E+02 -1.6117905582E+01 -1.1060117608E+02 -8.5283346791E+01
  1.0328000000E-01  1.0298215163E+02 -1.3678123511E+02 -5.9009159384E+00 -1.1288570556E+02 -8.2937068437E+01
  1.0749000000E-01  1.1335008190E+02 -1.4122200529E+02  4.1438041846E+00 -1.1553244315E+02 -8.0944218311E+01
  1.1188000000E-01  1.2627686522E+02 -1.4659246132E+02  1.7389590531E+01 -1.1900446357E+02 -7.8109040146E+01
  1.1644000000E-01  1.4020519328E+02 -1.5255119002E+02  3.1408400097E+01 -1.2299543969E+02 -7.5378984886E+01
  1.2120000000E-01  1.5491713931E+02 -1.5885841085E+02  4.6015030566E+01 -1.2724006910E+02 -7.2650386031E+01
  1.2614000000E-01  1.7087627531E+02 -1.6510891410E+02  6.2694776689E+01 -1.3139166788E+02 -6.8981772672E+01
  1.3129000000E-01  1.8879376894E+02 -1.7082184604E+02  8.3404217652E+01 -1.3495901853E+02 -6.3144054602E+01
  1.3665000000E-01  2.0674491735E+02 -1.7523137392E+02  1.0590856444E+02 -1.3736111729E+02 -5.5662481590E+01
  1.4223000000E-01  2.2832593695E+02 -1.7881108654E+02  1.3499591758E+02 -1.3883442803E+02 -4.4927147720E+01
  1.4803000000E-01  2.5150973834E+02 -1.8130154602E+02  1.6837702383E+02 -1.3930868602E+02 -3.1579502278E+01
  1.5407000000E-01  2.7759064832E+02 -1.8313124616E+02  2.0762252894E+02 -1.3925616174E+02 -1.5307840313E+01
  1.6036000000E-01  3.0548163983E+02 -1.8470472972E+02  2.5018510361E+02 -1.3906909512E+02  2.4224296255E+00
  1.6690000000E-01  3.3514398497E+02 -1.8651135475E+02  2.9593060832E+02 -1.3927346372E+02  2.1365834558E+01
  1.7371000000E-01  3.6556824354E+02 -1.8846319201E+02  3.4298075276E+02 -1.3980306954E+02  4.0675656335E+01
  1.8080000000E-01  3.9641155835E+02 -1.9048450299E+02  3.9107210715E+02 -1.4056406733E+02  6.0420793555E+01
  1.8818000000E-01  4.2661031652E+02 -1.9199229193E+02  4.3912419642E+02 -1.4103325483E+02  8.0511854741E+01
  1.9586000000E-01  4.5612257338E+02 -1.9216820063E+02  4.8784959152E+02 -1.4045140015E+02  1.0167392902E+02
  2.0386000000E-01  4.8553495164E+02 -1.9102087909E+02  5.3850683519E+02 -1.3876568284E+02  1.2461377855E+02
  2.1218000000E-01  5.1519882273E+02 -1.8847662698E+02  5.9186943273E+02 -1.3603580207E+02  1.4957030118E+02
  2.2083000000E-01  5.4449443254E+02 -1.8477026849E+02  6.4646354814E+02 -1.3249695228E+02  1.7568034097E+02
  2.2985000000E-01  5.7075779318E+02 -1.8004030939E+02  6.9822779732E+02 -1.2849273974E+02  2.0122929494E+02
  2.3923000000E-01  5.9394489643E+02 -1.7492565052E+02  7.4565079775E+02 -1.2434634839E+02  2.2509001046E+02
  2.4899000000E-01  6.1245744142E+02 -1.6902252321E+02  7.8673677939E+02 -1.1983156489E+02  2.4668498444E+02
  2.5915000000E-01  6.2429669562E+02 -1.6192883884E+02  8.1858784675E+02 -1.1452949769E+02  2.6508259729E+02
  2.6973000000E-01  6.3112333413E+02 -1.5362399933E+02  8.4397581320E+02 -1.0838225661E+02  2.8136154259E+02
  2.8074000000E-01  6.3214595758E+02 -1.4417378550E+02  8.6133424228E+02 -1.0143403550E+02  2.9482917298E+02
  2.9219000000E-01  6.2775146193E+02 -1.3424456354E+02  8.7050761334E+02 -9.4252477990E+01  3.0505712754E+02
  3.0412000000E-01  6.1612136799E+02 -1.2371081923E+02  8.6820500267E+02 -8.6777727158E+01  3.1052072786E+02
  3.1653000000E-01  5.9671556182E+02 -1.1288933934E+02  8.5340490860E+02 -7.9186132271E+01  3.1080451030E+02
  3.2945000000E-01  5.7099188902E+02 -1.0186736180E+02  8.2791889232E+02 -7.1474454812E+01  3.0645185385E+02
  3.4289000000E-01  5.3970274226E+02 -9.0669644981E+01  7.9299023454E+02 -6.3626323198E+01  2.9800692696E+02
  3.5689000000E-01  5.0269540952E+02 -7.9633271181E+01  7.4767160639E+02 -5.5924946405E+01  2.8483167503E+02
  3.7145000000E-01  4.6086212877E+02 -6.8800146820E+01  6.9353475007E+02 -4.8400480713E+01  2.6757191676E+02
  3.8661000000E-01  4.1446486281E+02 -5.8536271419E+01  6.3070909201E+02 -4.1273586758E+01  2.4619501131E+02
  4.0239000000E-01  3.6638978647E+02 -4.8920361578E+01  5.6328682392E+02 -3.4590285101E+01  2.2220852545E+02
  4.1881000000E-01  3.1758978747E+02 -4.0120453643E+01  4.9318356315E+02 -2.8456576203E+01  1.9652803595E+02
  4.3590000000E-01  2.6963997128E+02 -3.2248394767E+01  4.2273424443E+02 -2.2960981467E+01  1.7004307582E+02
  4.5369000000E-01  2.2387448793E+02 -2.5360352280E+01  3.5421507035E+02 -1.8133885603E+01  1.4374217722E+02
  4.7221000000E-01  1.8123752992E+02 -1.9476787901E+01  2.8921869370E+02 -1.3994117672E+01  1.1832821121E+02
  4.9148000000E-01  1.4314290456E+02 -1.4591231682E+01  2.3030062324E+02 -1.0540075823E+01  9.4954352005E+01
  5.1153000000E-01  1.0982300422E+02 -1.0638337515E+01  1.7811391557E+02 -7.7296381435E+00  7.3977730471E+01
  5.3241000000E-01  8.1704816698E+01 -7.5287894326E+00  1.3353123845E+02 -5.5049154620E+00  5.5852031038E+01
  5.5414000000E-01  5.8878655990E+01 -5.1589751184E+00  9.6930098531E+01 -3.7979410239E+00  4.0812802003E+01
  5.7675000000E-01  4.0974147511E+01 -3.4184753060E+00  6.7934046812E+01 -2.5349161236E+00  2.8787061497E+01
  6.0029000000E-01  2.7480585721E+01 -2.1838880255E+00  4.5880547926E+01 -1.6319274920E+00  1.9562791759E+01
  6.2479000000E-01  1.7693274429E+01 -1.3407553726E+00  2.9735857466E+01 -1.0100206697E+00  1.2753513171E+01
  6.5029000000E-01  1.0895159909E+01 -7.8832539084E-01  1.8430236356E+01 -5.9892110487E-01  7.9500937029E+00
  6.7683000000E-01  6.3986267439E+00 -4.4270580764E-01  1.0892149527E+01 -3.3930606140E-01  4.7245806786E+00
  7.0445000000E-01  3.5759580837E+00 -2.3663600678E-01  6.1246896148E+00 -1.8301429979E-01  2.6711034686E+00
  7.3320000000E-01  1.8954333304E+00 -1.1996740422E-01  3.2661357615E+00 -9.3655780038E-02  1.4319923420E+00
  7.6312000000E-01  9.4715507574E-01 -5.7449685308E-02  1.6417455981E+00 -4.5278678689E-02  7.2351816942E-01
  7.9426000000E-01  4.4472434315E-01 -2.5866273253E-02  7.7525267662E-01 -2.0584698149E-02  3.4335944401E-01
  8.2668000000E-01  1.9527815167E-01 -1.0891223905E-02  3.4233431804E-01 -8.7522520358E-03  1.5237019812E-01
  8.6041000000E-01  7.9743213306E-02 -4.2700700378E-03  1.4056090938E-01 -3.4649753167E-03  6.2864068884E-02
  8.9553000000E-01  3.0159813917E-02 -1.5496294761E-03  5.3450281690E-02 -1.2696958902E-03  2.4018702497E-02
  9.3208000000E-01  1.0491416875E-02 -5.1757396050E-04  1.8689886022E-02 -4.2814413301E-04  8.4372352000E-03
  9.7011000000E-01  3.3390420421E-03 -1.5812401705E-04  5.9792835887E-03 -1.3204355690E-04  2.7115281182E-03
  1.0097000000E+00  9.6514247096E-04 -4.3858361376E-05  1.7369966893E-03 -3.6963354674E-05  7.9120075591E-04
  1.0509000000E+00  2.5162406047E-04 -1.0964437294E-05  4.5507951711E-04 -9.3238539771E-06  2.0818766975E-04
  1.0938000000E+00  5.8629784292E-05 -2.4474920993E-06  1.0653839928E-04 -2.0993839925E-06  4.8942449094E-05
  1.1384000000E+00  1.2134497145E-05 -4.8500863815E-07  2.2150695851E-05 -4.1947179767E-07  1.0216820989E-05
  1.1849000000E+00  2.2008291377E-06 -8.4092670322E-08  4.0351819908E-06 -7.3309142327E-08  1.8684516896E-06
  1.2333000000E+00  3.4643526773E-07 -1.2638059456E-08  6.3788490977E-07 -1.1101492384E-08  2.9648182927E-07
  1.2836000000E+00  4.7034745927E-08 -1.6359206359E-09  8.6954280181E-08 -1.4473887564E-09  4.0560317790E-08
  1.3360000000E+00  5.4086465433E-09 -1.7910283717E-10  1.0037992560E-08 -1.5954787896E-10  4.6984377106E-09
  1.3905000000E+00  5.2156104341E-10 -1.6419690565E-11  9.7160485792E-10 -1.4722506611E-11  4.5628760068E-10
  1.4472000000E+00  4.1574404651E-11 -1.2423094245E-12  7.7721642042E-11 -1.1207586447E-12  3.6614475125E-11
  1.5063000000E+00  2.6797128677E-12 -7.5907814530E-14  5.0265495962E-12 -6.8879847383E-14  2.3750915983E-12
  1.5678000000E+00  1.3767583793E-13 -3.6936299129E-15  2.5915837117E-13 -3.3710749136E-15  1.2285852882E-13
  1.6318000000E+00  5.5200233859E-15 -1.4012369788E-16  1.0419712863E-14 -1.2855026404E-16  4.9518289155E-15
  1.6984000000E+00  1.7322958896E-16 -4.1291203521E-18  3.2773465515E-16 -3.8054565906E-18  1.5604951660E-16
  1.7677000000E+00  4.0783840752E-18 -9.1312837300E-20  7.7410031491E-18 -8.4519608961E-20  3.6964319949E-18
  1.8398000000E+00  6.8693376788E-20 -1.4604398362E-21  1.3086031404E-19 -1.3587042039E-21  6.2702531324E-20
  1.9149000000E+00  8.3636386710E-22 -1.6584735092E-23  1.5970583639E-21 -1.5495098908E-23  7.6676148322E-22
  1.9930000000E+00  7.2015628581E-24 -1.3431387334E-25  1.3781840477E-23 -1.2598162950E-25  6.6284152077E-24
  2.0744000000E+00  4.1519065587E-26 -7.1425748820E-28  7.9657257109E-26 -6.7240915782E-28  3.8401196886E-26
  2.1590000000E+00  1.5441833264E-28 -2.5344055011E-30  2.9704494912E-28 -2.3938813338E-30  1.4354316669E-28
  2.2471000000E+00  3.6198491509E-31 -5.4949726535E-33  6.9734487876E-31 -5.2043665050E-33  3.3744848442E-31
  2.3388000000E+00  5.1365893840E-34 -7.3982805591E-36  9.9144962954E-34 -7.0379988614E-36  4.8061110751E-34
  2.4343000000E+00  4.2463741394E-37 -5.7355882524E-39  8.2100333468E-37 -5.4727049838E-39  3.9856602526E-37
  2.5336000000E+00  1.8076585031E-40 -1.9346378119E-42  3.5061818951E-40 -1.8649973312E-42  1.7069941772E-40
  2.6370000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.7447000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.8567000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.9733000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.0946000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.2209000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.3523000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.4892000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.6316000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
